PDAC206T_F8-9kf_R1	579.0	789.0	722.0	391.0	337.0	399.0	507.0	640.0	727.0	785.5	950.5	1169.0	1281.0	1548.5	2158.0	3085.0	3670.0	4523.5	6922.0	10540.0	12613.0	16099.0	24303.0	35623.5	42226.0	51910.5	72885.0	98805.0	113435.0	132062.0	175554.5	231752.5	263085.0	299228.5	380083.0	474236.5	523679.0	580027.0	694019.0	813270.0	874877.0	949607.5	1126172.5	1290582.0	1353157.0	1454409.0	1621134.5	1730349.0	1774090.0	1838238.5	1954576.0	2034038.0	2061311.0	2064598.5	2094284.5	2128835.5	2136988.0	2061526.0	1917233.5	1763850.0	1679297.0	1566317.0	1312781.5	1028119.0	884012.0	829581.0	722066.5	726349.0	783715.0	741962.0	646034.5	522379.0	452898.0	428773.0	437180.0	385674.0	301636.0	293918.0	258153.0	212369.0	194632.0	160197.5	114559.0	145261.5	187168.0	127625.0	71901.5	83929.0	92137.0	55651.5	9814.5	272.5	82.0	67.5	54.0	46.0	37.0	26.5	18.0	254.5	489.0
PDAC206T_F8-9kf_R2	272.0	216.5	167.5	213.5	253.0	272.5	361.0	482.5	535.0	625.0	834.0	1191.5	1430.0	1677.0	2305.5	3375.0	4063.0	4911.5	7511.5	11766.0	14269.0	17811.5	26289.5	38563.5	45902.0	55524.0	77574.0	106614.5	123227.0	144608.0	191325.5	250195.0	283728.0	323204.0	408661.5	504322.0	554001.0	604920.5	721815.0	851350.0	914910.0	992221.5	1165793.5	1338218.0	1414382.0	1537465.5	1702271.5	1824619.0	1905244.0	1906147.0	1934502.5	1955201.5	1948448.0	1950315.5	1937773.0	1918656.0	1913949.0	1876736.5	1788761.5	1712487.0	1686975.0	1525589.5	1286599.5	1087324.0	965653.0	870403.5	712516.0	662839.0	675800.0	612218.5	503016.5	420488.5	383581.0	373497.5	516586.5	509452.0	349145.0	310984.0	251935.0	235559.5	240072.0	233802.0	194942.5	175426.5	188500.0	156141.5	198170.5	209201.0	145844.0	74884.0	2430.0	665.5	395.0	304.0	163.0	111.5	110.0	115.0	132.5	436.0	727.0
PDAC206Tkf_R1	9411.0	9186.5	7462.0	6214.0	6466.0	7247.5	8649.5	10397.5	11525.0	12125.0	14175.0	17827.0	20029.0	23516.5	32392.5	46378.0	54975.0	67078.0	102313.5	153086.0	180726.0	223228.0	317518.0	441881.5	514457.0	615471.5	826923.5	1064615.0	1191869.0	1356394.0	1701246.0	2073730.5	2265888.0	2470931.5	2902485.5	3361517.5	3594039.0	3816476.0	4196546.0	4532136.5	4710094.0	4952222.0	5637279.0	6178372.5	6276537.0	6602803.0	7090540.5	7171270.0	7090528.0	7417923.0	7716315.5	7579282.0	7471251.0	7334535.5	7296324.5	7692167.0	7989505.0	7645845.0	6965844.5	6646715.5	6663927.0	6145344.5	4807825.0	3338260.5	2687633.0	2624473.5	2342033.5	2414878.5	2707004.0	2485417.0	1895983.0	1601501.5	1674867.0	1517938.5	1834543.5	1749078.5	1190080.0	1207445.0	946866.0	598994.5	529067.0	400968.5	212631.5	229902.5	307412.0	205865.5	115309.5	143261.0	160222.0	96169.0	16336.5	300.0	43.0	30.0	15.5	13.0	12.0	10.0	11.0	35.5	57.0
PDAC206Tkf_R2	3451.0	3016.0	2625.5	3166.5	3663.0	4158.0	5243.5	6689.0	7544.0	8554.0	11277.0	16055.5	19121.0	23693.0	33101.5	49007.0	60076.0	74340.5	113449.0	177773.0	217253.0	262706.5	368724.0	515469.5	601651.0	710176.5	931526.5	1179260.5	1314170.0	1488421.5	1837052.0	2217116.5	2422802.0	2628645.0	3048484.5	3471702.0	3680923.0	3826955.0	4169945.0	4556859.5	4746816.0	4986721.0	5575063.5	6181135.5	6438770.0	6855892.0	7361732.0	7658953.0	7867456.0	7803522.0	7537027.0	7137100.5	6939735.0	6853028.5	6681980.5	6592147.5	6586656.0	6447589.0	6312619.0	6433616.0	6550516.0	5870623.5	4893343.0	4264908.5	3933862.0	3524631.0	2693941.5	2495406.5	2718330.0	2427716.5	1879169.0	1582736.0	1544237.0	1429691.5	1911845.5	1842305.0	1176065.0	977202.0	686948.5	594265.0	592972.0	547794.5	388902.0	292314.0	309441.0	236957.0	247969.5	242863.5	154261.0	79209.5	2637.5	833.5	550.0	458.0	334.5	306.5	310.0	324.5	442.5	956.0	1366.0
PDAC207T_F8-9kf_R1	4659.0	3577.5	2611.0	2999.5	3273.0	3741.5	4759.0	5997.0	6686.0	7350.0	9201.0	12002.0	13616.0	16306.0	23221.5	34449.5	41452.0	52104.5	77947.0	114795.5	136454.0	164737.5	229925.5	310917.5	355005.0	407441.0	517344.5	638402.0	701992.0	769490.0	910987.0	1075952.0	1166918.0	1256669.5	1442334.5	1617261.5	1696275.0	1764803.0	1860890.0	1912334.0	1936219.0	1955977.0	2085657.0	2143916.5	2092254.0	2159412.0	2232744.0	2183693.0	2128468.0	2189195.5	2527589.5	2887869.0	2970482.0	3279507.5	3713817.0	3700248.5	3561396.0	3563564.0	3710688.0	3643905.5	3432167.0	3089913.5	2582853.5	2232898.0	2047749.0	2028290.5	1862631.5	1941942.5	2167454.0	1811372.0	1190352.0	1127439.0	1329464.0	1480431.5	1469841.0	1727819.0	2147355.0	1671118.5	1427316.0	1673441.0	1687132.0	1204972.0	641070.0	523465.5	487603.0	283849.0	64781.5	42052.0	34636.0	22725.5	8662.0	4349.0	2189.0	1562.5	613.0	165.0	40.0	31.5	23.0	99.5	176.0
PDAC207T_F8-9kf_R2	3172.0	2246.0	1484.0	1903.0	2158.0	2404.5	3037.0	3868.0	4313.0	4827.0	6163.0	8132.5	9280.0	11285.5	16672.0	25309.0	30565.0	38864.5	59784.0	89137.0	105870.0	129205.0	183993.5	252583.0	289719.0	335022.5	434073.0	547335.0	606850.0	673446.5	816441.0	984398.5	1075958.0	1179085.5	1394399.5	1592574.5	1678563.0	1719585.0	1814483.0	1902030.0	1935701.0	2009517.0	2259925.5	2397891.5	2359265.0	2428446.5	2643644.0	2796137.0	2802614.0	2709100.0	2641686.0	2513520.5	2359255.0	2476074.0	2508611.0	3099138.0	3773947.0	3519688.5	3274673.5	3268825.5	3253734.0	3058311.5	3161774.0	3062085.5	2663512.0	2358361.5	1755809.5	1681572.0	1904736.0	1647440.0	1174310.5	977736.5	996996.0	1005640.5	1226681.5	1579941.0	1720804.0	1527683.0	1074263.5	1500373.0	2186781.0	1408360.5	977657.5	1519815.5	1714256.0	1179921.0	422054.0	154823.5	111125.0	65971.5	17277.5	14859.5	15982.0	8595.5	1259.5	766.0	222.0	217.0	236.5	464.5	668.0
PDAC207Tkf_R1	2856.0	2513.5	2330.0	2998.5	3508.0	4117.0	5423.0	6657.5	7195.0	7861.0	9275.5	11135.5	12247.0	14059.5	18212.0	24560.0	28568.0	34579.5	49869.5	71530.5	83913.0	102495.5	146916.5	206518.0	240281.0	281867.5	376720.5	486551.5	543116.0	607836.0	744169.5	898449.0	981115.0	1062851.0	1231648.0	1401690.0	1484671.0	1558163.5	1692323.5	1817320.5	1881650.0	1965163.0	2194295.5	2341700.0	2343485.0	2410305.0	2540308.5	2619900.5	2636309.0	2610343.5	2681215.0	2825402.5	2872753.0	2873088.5	3121432.0	3814022.5	4258605.0	4445933.0	4762811.5	5204689.5	5517017.0	4975106.0	3775003.0	2665004.0	2213197.0	2142932.5	1834110.5	1609282.5	1623012.0	1399872.5	950235.0	735030.0	746323.0	757300.5	739714.0	713140.5	715131.0	646214.5	597195.5	621232.5	625372.0	473579.0	267503.0	178434.5	143649.0	86715.5	22629.5	13243.0	11009.0	7538.5	3210.0	1447.5	543.0	357.0	111.5	31.5	11.0	10.0	15.0	81.0	141.0
PDAC207Tkf_R2	2150.0	1619.0	1231.0	1592.5	1811.0	2154.5	2874.5	3662.0	4073.0	4698.5	6005.0	7828.5	8971.0	10584.5	14943.5	21890.0	26091.0	32864.5	50116.0	75143.0	89692.0	111523.5	162488.5	230119.5	268617.0	315579.0	417522.5	533500.0	594496.0	660840.5	801027.0	955003.0	1035137.0	1117085.0	1283003.5	1448154.5	1529335.0	1582960.5	1699423.5	1823078.0	1883895.0	1955939.5	2160781.5	2336802.0	2380025.0	2496495.5	2725154.0	2847896.5	2858451.0	2840157.5	2849657.5	2784300.5	2691150.0	2714071.5	2795750.0	3180089.5	3505672.0	3582501.5	3741882.5	4075510.5	4326587.0	4501697.5	4281034.0	3554198.5	3223137.0	3064417.0	2376251.5	1653699.0	1460592.0	1337301.0	990235.0	805165.5	843871.0	799449.5	776922.0	778213.5	757611.0	623156.0	411621.0	432623.5	530706.0	391196.0	312352.5	419612.5	466206.0	331264.0	122772.5	39045.5	28868.0	18502.5	7653.5	7670.0	8170.0	4373.5	504.5	288.0	144.0	158.0	224.5	494.0	711.0
PDAC208T_F8-9kf_R1	1374.0	997.5	535.0	482.5	516.0	599.5	744.5	858.0	910.0	999.5	1160.5	1285.5	1339.0	1538.5	2005.0	2603.5	2935.0	3572.5	5320.5	7971.5	9512.0	11925.5	17739.0	25967.5	30796.0	37278.0	52155.5	71512.0	82473.0	96199.5	128109.5	170889.0	195485.0	220136.5	274889.5	341810.0	378629.0	433104.0	527462.0	607935.5	648526.0	713164.5	883549.5	1013891.5	1038487.0	1130913.5	1280784.5	1350138.5	1362048.0	1440475.5	1595219.5	1733479.0	1795422.0	1965085.0	2209778.5	2283139.5	2281470.0	2387398.0	2723072.0	2913864.0	2874910.0	2607191.5	2037560.0	1600852.0	1466057.0	1497782.5	1430507.5	1543223.0	1754939.0	1621865.5	1452791.0	1386588.0	1356386.0	1375578.0	1205730.5	1076595.5	1136500.0	989467.0	1216845.5	1542830.5	1494404.0	1092459.0	627253.0	571849.0	579706.0	376434.0	176129.0	137419.5	95743.0	59765.5	15449.0	4490.5	1871.0	1506.0	1137.5	642.5	151.0	103.0	52.5	368.5	687.0
PDAC208T_F8-9kf_R2	902.0	569.5	253.0	300.5	332.0	358.0	421.5	477.5	496.0	539.5	650.5	805.5	893.0	1088.5	1558.0	2256.0	2680.0	3500.0	5543.5	8656.5	10546.0	13375.5	19849.0	29219.0	34945.0	41997.0	58976.5	81023.0	93142.0	108399.0	145987.0	197259.5	226201.0	254574.0	319690.0	384775.5	413118.0	463444.0	562498.5	644126.0	677025.0	733656.5	917812.0	1105028.0	1164720.0	1287455.5	1467986.0	1606420.5	1687060.0	1648479.0	1583733.5	1550893.0	1544217.0	1638200.5	1704101.5	2022570.5	2369122.0	2307601.5	2261377.0	2467111.0	2657549.0	2446866.5	2316202.0	2149611.5	1903003.0	1695638.0	1316518.0	1192349.5	1239936.0	1150078.0	991579.5	814085.0	705231.0	734876.5	1199639.5	1361615.5	1088474.0	1092127.5	895424.5	985059.5	1275051.0	960900.0	938800.0	1454468.5	1678086.0	1211880.0	804822.5	661474.5	458978.0	244544.5	21395.0	11219.0	9759.0	6575.0	5225.0	3647.5	236.0	229.0	227.5	613.0	993.0
PDAC208Tkf_R1	6847.0	5174.0	2749.0	2064.5	2132.0	2427.5	3138.0	4065.5	4578.0	5078.0	6253.0	8019.5	9111.0	11263.0	16643.5	25625.5	31379.0	40030.5	64761.0	101030.5	121221.0	154796.5	236161.5	341777.5	399604.0	473331.0	643975.0	840866.5	940841.0	1052550.5	1290738.5	1541565.0	1665913.0	1789838.5	2042736.5	2297352.0	2422995.0	2533599.5	2741690.5	2929733.0	3020289.0	3122652.5	3327488.5	3446423.5	3462886.0	3498617.5	3572388.0	3748722.5	3887018.0	3797876.0	3645986.0	3561768.0	3540298.0	3478187.5	3503416.0	3852696.5	4114638.0	4254326.5	4503007.5	4954097.0	5296194.0	4767306.0	3510559.0	2357272.5	1931845.0	1916145.0	1692580.0	1442813.5	1400912.0	1260055.5	945436.0	711040.5	650408.0	620941.5	567416.0	476397.0	409437.0	434168.0	615015.5	667137.5	563143.0	420322.0	258165.0	230449.0	222069.0	138992.0	49243.5	43166.5	43761.0	27081.0	5902.0	915.5	428.0	286.5	152.5	89.0	18.0	13.0	6.5	11.0	17.0
PDAC208Tkf_R2	2640.0	2084.0	1751.5	2321.5	2668.0	3131.5	4105.5	5220.5	5825.0	6588.5	8618.0	11763.5	13643.0	16313.5	23642.0	35647.5	42995.0	54607.0	84769.5	130730.5	158141.0	199015.0	291090.5	412675.5	483059.0	566955.0	751472.0	957028.0	1061963.0	1178060.0	1413092.0	1646594.0	1761161.0	1889052.5	2136264.5	2360197.5	2464810.0	2552428.5	2724466.5	2887625.0	2966364.0	3044503.0	3200989.0	3322423.0	3365510.0	3430810.0	3525029.5	3575026.0	3596103.0	3580730.0	3524482.5	3430252.0	3376896.0	3324037.0	3296962.0	3427613.0	3532480.0	3537138.0	3574059.0	3929617.5	4252913.0	4305014.0	4064653.0	3447960.5	3123730.0	2833533.5	2143152.0	1531210.5	1319454.0	1230431.0	957821.0	725308.0	676382.0	629706.0	672983.0	647597.5	532259.0	461963.0	347561.0	328613.5	353772.0	313753.5	373664.5	599926.0	726258.0	533891.0	241959.0	106114.0	69834.0	38536.5	7141.5	6085.0	5126.0	2971.0	889.0	646.0	330.0	342.0	421.0	1646.5	2805.0
PDAC209T_F8-9kf_R1	781.0	529.0	247.0	261.5	306.0	332.0	396.5	475.5	516.0	545.0	658.5	887.5	1032.0	1195.5	1775.5	2885.0	3578.0	4820.5	8494.0	14287.0	17649.0	23354.5	36856.0	55800.0	66948.0	79818.5	113017.0	155377.5	177410.0	203478.5	261023.5	331825.5	371151.0	410165.5	500537.0	601509.5	651125.0	705666.5	810145.0	914470.0	968858.0	1028670.0	1143849.5	1240271.0	1281325.0	1347238.0	1460573.0	1567795.5	1627596.0	1667282.5	1732342.0	1779912.5	1802110.0	1806604.0	1827886.5	1879162.0	1913649.0	1931798.5	1908174.5	1874958.5	1883516.0	1711039.5	1352462.0	1050417.0	934473.0	887997.5	752188.0	628946.5	595039.0	530225.0	416012.0	321651.0	276689.0	259071.5	203048.0	152226.0	139810.0	139674.5	184247.5	197585.5	166215.0	127920.5	89959.5	93871.5	97450.0	70536.5	37140.0	39083.0	47509.0	39280.0	15796.0	297.5	54.0	38.0	15.5	8.0	7.0	4.5	2.5	3.0	3.0
PDAC209T_F8-9kf_R2	652.0	465.0	250.5	234.5	246.0	259.5	283.5	344.0	394.0	462.5	566.5	744.5	887.0	1095.5	1722.5	2843.5	3546.0	4862.0	9563.5	15745.0	18541.0	26019.0	41402.5	59864.0	70420.0	86843.0	123276.0	168800.5	194315.0	217554.0	272388.0	347903.5	391824.0	430174.5	517103.5	614883.0	664084.0	709703.5	808625.0	912254.0	962581.0	1014633.5	1129645.5	1235213.5	1277822.0	1327252.5	1423897.5	1517313.0	1563514.0	1586655.0	1643647.0	1721659.5	1765821.0	1765291.0	1766573.5	1761767.0	1755148.0	1716096.5	1655595.0	1657890.0	1681635.0	1673715.5	1564504.5	1301509.5	1139806.0	1039200.0	822390.5	645235.0	584283.0	535805.0	435378.0	332990.0	282551.0	264831.0	292138.0	263731.5	190298.0	173549.0	155185.5	154142.0	154713.0	146994.5	159216.0	202131.5	225107.0	161194.5	62887.0	24104.0	19716.0	16548.5	7203.0	697.0	369.0	360.5	322.5	286.0	279.0	306.5	394.0	1038.0	1622.0
PDAC209Tkf_R1	5825.0	4139.0	2109.5	2111.0	2456.0	2674.0	3005.5	3425.0	3731.0	4115.5	4882.5	6077.5	6890.0	8591.0	12978.0	20148.5	24633.0	32106.0	55992.5	90953.5	109501.0	142191.0	215415.5	310715.5	365481.0	426345.5	582479.5	774340.0	870931.0	973329.5	1186200.0	1441036.5	1585401.0	1684322.0	1910566.5	2115766.0	2193642.0	2260756.5	2415202.0	2559679.5	2616826.0	2698035.5	2819692.5	2878769.0	2897398.0	2959249.5	3077009.5	3416599.5	3700281.0	3512505.0	3321334.0	3255251.5	3192564.0	3144894.5	3138130.0	3433180.0	3687325.0	3769010.5	3803868.5	3895169.0	4033297.0	3633839.5	2705481.0	1964714.5	1752849.0	1738398.5	1530209.0	1352541.5	1368613.0	1188880.5	873712.0	672814.0	607352.0	626271.5	540677.0	413921.0	391679.0	397620.5	485503.5	555496.0	543547.0	386662.0	223303.0	213014.5	209200.0	140231.0	53446.5	46936.5	58242.0	45768.5	17021.0	415.0	83.0	49.0	14.5	9.5	5.0	7.0	6.0	2.5	2.0
PDAC209Tkf_R2	3432.0	2246.0	1071.0	1187.5	1293.0	1465.5	1756.0	2140.5	2407.0	2761.5	3654.0	5241.5	6291.0	7856.5	12277.5	20194.5	25256.0	34235.5	67955.5	106864.5	121033.0	166569.0	259033.0	353243.5	400526.0	482340.5	660735.0	872503.5	987692.0	1056090.0	1220803.0	1472168.0	1627218.0	1723278.5	1934663.0	2132599.0	2215211.0	2255664.0	2370279.0	2493298.5	2542156.0	2593625.5	2709937.0	2804359.0	2833939.0	2880189.0	3017663.5	3070075.0	3031262.0	2998609.0	3067134.5	3230508.0	3292703.0	3226981.5	3156907.5	3192181.0	3231807.0	3195217.5	3146251.5	3372383.5	3610892.0	3721651.0	3663437.0	3026179.5	2557895.0	2302817.0	1735111.0	1337581.0	1252679.0	1178931.5	940673.5	673017.5	569872.0	528841.0	593988.5	540599.5	381032.0	362023.5	319716.0	300266.5	304116.0	279770.5	322171.0	448529.0	508141.0	353055.5	109911.5	22004.5	22156.0	19381.0	9158.0	1195.5	681.0	631.5	563.0	547.0	550.0	566.0	712.5	1855.0	2867.0
PDAC210T_F8-9kf_R1	609.0	520.5	401.5	421.0	471.0	521.5	644.5	779.5	842.0	922.5	1073.5	1225.5	1307.0	1456.5	1854.0	2477.0	2852.0	3461.5	5226.5	7841.0	9300.0	11746.5	17752.5	26069.0	30826.0	37141.0	52048.5	71148.0	81655.0	93973.0	123899.5	162861.5	184215.0	210082.5	267151.0	343037.0	387722.0	443621.0	533668.0	604879.0	641942.0	678466.0	778540.5	854623.0	867155.0	911819.5	995024.0	1063571.0	1093578.0	1131348.5	1278925.5	1481762.0	1574792.0	1688167.5	1878306.5	2037590.0	2120110.0	2282733.0	2673022.5	2955720.5	3010752.0	2709579.5	2120192.0	1707986.5	1583996.0	1636052.5	1554266.5	1462782.0	1505140.0	1333051.5	1058563.0	901278.5	846394.0	869125.0	827890.0	860427.5	956931.0	801384.0	820541.0	987617.0	979989.0	701732.0	360755.5	264434.5	230833.0	150893.5	61720.5	38665.0	24843.0	15725.5	4715.5	1831.5	840.0	652.5	430.0	230.5	66.0	42.5	26.5	306.5	579.0
PDAC210T_F8-9kf_R2	359.0	259.5	174.0	226.0	264.0	268.5	313.0	358.5	364.0	404.0	536.0	733.0	838.0	1023.0	1471.5	2144.5	2554.0	3348.0	5418.5	8446.5	10198.0	13087.5	20867.0	31607.0	37457.0	44438.0	60435.5	80946.0	92440.0	106952.5	141245.5	185034.0	209042.0	237543.5	302775.0	383444.5	427384.0	470384.5	558864.0	635261.0	666179.0	703382.0	816511.0	916994.0	941551.0	997906.5	1139082.5	1260946.0	1297989.0	1299144.0	1317362.0	1363513.0	1392601.0	1450975.5	1531983.5	1875490.0	2196363.0	2117875.5	2063054.0	2246046.0	2405372.0	2466374.5	2474392.5	2223765.0	2026122.0	1872280.5	1537741.5	1279375.0	1201706.0	1138252.0	942837.5	752481.0	694085.0	680218.5	793880.0	883074.0	844740.0	792429.0	617396.5	699991.5	905308.0	649731.5	555348.0	820951.5	925362.0	692603.5	370354.5	214180.5	147497.0	83168.5	13433.0	8329.0	8632.0	5145.0	2140.0	1408.0	194.0	174.0	177.5	514.5	828.0
PDAC210Tkf_R1	4343.0	3232.5	1765.0	1519.5	1631.0	1861.5	2225.0	2595.0	2832.0	3103.0	3718.0	4636.5	5211.0	6335.0	9565.5	15665.0	19658.0	26036.0	44662.0	74248.5	91587.0	120155.5	190316.0	281945.0	331982.0	393006.5	535953.5	705285.0	792694.0	889090.0	1088296.5	1289586.5	1388066.0	1492222.5	1694061.5	1886887.0	1982030.0	2073476.0	2248371.0	2395684.5	2459549.0	2545120.5	2652974.5	2684924.5	2694592.0	2678937.0	2659827.0	2769845.0	2883318.0	2749081.5	2563723.0	2493985.5	2475370.0	2423252.0	2454362.5	2785895.0	3034199.0	3099978.5	3243980.0	3520015.0	3717828.0	3284395.5	2343574.0	1619288.5	1402392.0	1378091.5	1222347.5	1013134.5	935365.0	843378.5	626958.0	455683.0	408842.0	361137.5	281585.5	233335.0	216932.0	216218.0	240811.0	235441.5	204765.0	154797.5	91240.0	64276.0	50902.0	32593.0	11422.0	7773.0	6986.0	4392.0	1148.5	302.5	106.0	78.5	39.5	21.0	14.0	13.0	33.0	447.0	840.0
PDAC210Tkf_R2	1012.0	730.0	511.5	660.5	746.0	922.5	1257.0	1620.0	1825.0	2263.0	3289.0	5017.0	6157.0	7767.5	12495.0	20594.5	25577.0	34152.5	57585.5	93065.0	113687.0	146110.0	223347.0	321957.5	375754.0	441640.5	587394.0	754075.0	840889.0	934386.0	1130990.5	1332720.5	1431343.0	1546368.0	1757163.0	1930426.0	2007919.0	2073626.0	2219451.5	2357014.5	2414459.0	2447732.5	2513073.5	2570582.0	2596023.0	2598264.5	2612471.0	2603993.5	2583551.0	2537276.0	2465027.5	2404561.5	2370069.0	2313375.5	2279647.0	2408675.0	2514738.0	2522083.5	2472913.0	2715359.0	3014321.0	3333345.0	3247442.5	2471723.0	2100930.0	1949836.0	1538903.0	1098475.5	917887.0	871244.5	687004.0	499675.5	449945.0	403029.0	348738.5	306457.0	271550.0	240261.5	184273.0	167225.5	174878.0	145199.0	129187.5	172323.0	201791.0	157843.0	76792.5	28508.5	17327.0	10068.0	2041.5	1201.5	1129.0	685.0	233.0	190.5	156.0	161.5	224.0	830.5	1380.0
PDAC211T_F8-9kf_R1	3284.0	2110.5	844.5	892.5	1033.0	1110.5	1229.0	1401.5	1533.0	1687.0	2065.0	2619.0	2949.0	3582.5	5326.0	8161.0	9886.0	12639.5	20726.5	32945.5	39831.0	50840.0	77082.0	110190.5	128066.0	150897.5	209530.5	280923.0	316514.0	355578.0	441234.5	549539.0	611251.0	662176.0	775172.5	886839.0	936434.0	999234.0	1105963.5	1184196.5	1218500.0	1272064.5	1388479.0	1456257.5	1461186.0	1542944.5	1645383.5	1680115.0	1694166.0	1739615.0	1795724.0	1815503.5	1824623.0	1809873.0	1821520.0	2029906.0	2211895.0	2313055.5	2371627.5	2381386.5	2433734.0	2202700.0	1787132.5	1398250.0	1193901.0	1212701.0	1069504.0	873857.0	840207.0	735620.5	578648.5	521929.0	517595.0	510249.5	475225.0	497726.0	547906.0	564376.5	1112147.0	1380389.5	1117332.0	796263.5	476759.0	435704.0	393085.0	244540.0	79341.0	86079.0	109471.0	89519.0	36056.0	1352.0	159.0	105.0	43.0	27.0	19.0	13.0	4.0	2.0	3.0
PDAC211T_F8-9kf_R2	1870.0	1243.0	674.5	818.0	903.0	910.0	937.5	1039.0	1120.0	1223.0	1506.5	2097.5	2508.0	3002.5	4430.5	7078.5	8793.0	11636.0	21794.5	33921.0	38732.0	53895.5	84417.5	116819.5	133863.0	162610.5	225878.0	303310.5	346223.0	376160.5	454697.0	575456.5	647617.0	691375.0	797719.5	913079.5	965853.0	1002997.0	1087910.0	1169685.5	1203692.0	1252195.5	1371564.0	1481697.0	1520965.0	1566924.0	1655885.5	1729433.5	1759979.0	1814023.0	1809703.0	1766066.0	1780793.0	1745836.5	1754910.0	1971145.5	2143351.0	2043872.0	1901879.0	1937114.0	2014863.0	2025281.0	2010597.0	1710230.5	1434966.0	1333137.5	1065993.0	868804.0	836931.0	788136.0	690459.0	537326.5	433076.0	416976.0	553030.0	599569.5	493955.0	411869.0	340211.5	429616.0	508592.0	481259.0	827585.0	1458615.5	1715987.0	1216274.5	385416.0	48794.5	43319.0	34927.0	15324.5	2547.0	980.0	724.5	462.0	446.0	437.0	427.5	464.5	1171.5	1832.0
PDAC211Tkf_R1	8410.0	5946.5	3060.5	3034.5	3431.0	3807.0	4423.0	5149.0	5635.0	6315.5	7876.5	10224.5	11692.0	14905.0	22867.5	35486.5	43356.0	57164.5	99370.5	164968.0	202168.0	259325.5	405329.0	584794.5	675414.0	783980.5	1073684.5	1418892.5	1582963.0	1752392.5	2096501.0	2491062.5	2710945.0	2852520.5	3166811.0	3439988.5	3540451.0	3627201.0	3831294.0	4004965.0	4061293.0	4122177.0	4208130.0	4200944.5	4168690.0	4153283.0	4101999.0	4213228.5	4360335.0	4180781.5	3914851.5	3745910.0	3663345.0	3565373.5	3522639.0	3956587.0	4335298.0	4347153.5	4286634.0	4360750.5	4507242.0	3977151.0	2832667.0	1970747.0	1723220.0	1698667.0	1497399.0	1216529.0	1112374.0	984167.0	752251.5	603270.5	557998.0	494347.0	363029.0	290137.5	284913.0	333304.0	598779.5	696376.0	576888.0	423088.0	265509.0	231561.0	201392.0	125481.0	38116.5	37276.0	47889.0	38356.0	14806.5	444.0	98.0	57.0	14.0	9.0	6.0	4.5	4.5	4.5	3.0
PDAC211Tkf_R2	5422.0	3538.5	1634.0	1842.5	2072.0	2268.5	2745.5	3475.5	3925.0	4455.0	5976.5	8679.5	10391.0	13260.0	21113.0	35489.0	44881.0	61233.0	119034.5	189471.0	218458.0	301212.0	472135.0	646288.0	732272.0	879301.5	1192754.0	1543097.0	1727017.0	1848627.0	2126977.0	2501554.5	2719392.0	2857954.0	3168019.0	3433934.0	3528346.0	3580756.0	3706046.0	3828589.0	3878252.0	3921039.0	4007115.5	4042914.0	4035423.0	4016591.0	3978543.0	3884956.0	3810585.0	3750012.0	3690244.0	3643661.0	3596273.0	3500859.0	3403993.5	3455284.5	3508027.0	3447864.0	3357183.0	3626664.5	3926664.0	4121651.5	4072563.0	3253782.0	2679077.0	2430648.0	1852714.5	1344286.0	1165362.0	1123571.5	899942.0	623366.5	528630.0	483072.0	526279.5	498940.5	382836.0	335124.0	269853.0	264744.0	277194.0	261855.0	401170.5	698269.5	840714.0	600931.5	192764.0	21675.5	18972.0	15625.0	7383.0	1800.0	1112.0	920.0	726.5	700.0	675.0	740.0	928.5	2474.0	3896.0
PDAC212T_F8-9kf_R1	1386.0	1167.5	742.5	559.0	582.0	650.0	801.0	1074.5	1265.0	1363.0	1592.5	1843.5	1963.0	2193.5	3106.0	4647.5	5507.0	7131.5	11769.0	18647.0	22512.0	29327.5	45882.0	68374.5	81128.0	98648.0	139083.5	186838.0	211677.0	245321.0	317023.0	400222.0	445363.0	493465.0	601311.5	726706.5	792357.0	859266.5	990187.5	1129015.5	1203832.0	1292990.0	1513906.5	1685107.5	1724550.0	1823317.5	2005559.0	2154263.0	2219493.0	2274990.5	2419884.0	2587385.5	2665491.0	2704274.0	2828030.5	2990881.0	3068758.0	3037047.5	2998858.0	3012736.5	3033094.0	2806669.5	2286368.5	1800638.5	1608785.0	1551139.0	1320743.5	1165655.0	1183316.0	1076414.0	852950.0	730582.5	724777.0	718971.0	681086.5	634670.5	620333.0	577394.0	482577.5	414227.0	397754.0	314022.5	191685.5	153560.0	154040.0	106299.5	55147.5	49901.5	48067.0	29279.0	6544.5	1601.0	604.0	432.0	298.0	182.0	28.0	19.0	7.5	27.5	50.0
