EnsemblID	s17AAO2007-Pol	s17AAO2007-tot	s17T-Pol	s17T-tot	sDALJO-Pol	sDALJO-tot	sMAYCL-Pol	sMAYCL-tot
ENSG00000173540	43.17422918851767	33.75533531429631	23.991487691780208	25.72771103694021	59.02864458862024	40.69263597357415	28.14666173145839	31.86969186991717
ENSG00000163704	12.12884273594955	11.23175748002386	12.933958448361956	12.863855518470105	12.630951053199766	8.737186252775365	12.117192212577647	18.340105698725917
ENSG00000125037	69.76866417835201	60.843691589647975	61.25201047566232	69.53939287520797	162.01299884237568	127.98359862861692	66.83473731601123	79.97488714526384
ENSG00000187288	0.11127378656834451	0.24025149689890613	0.1340306574959788	0.2796490330102197	0.08420634035466511	0.323599490843532	0	0
ENSG00000114648	12.407027202370413	10.631128737776596	9.851253325954442	10.253797877041388	10.357379863623809	10.031584216149492	11.030448516382341	3.4074513320037223
ENSG00000156976	225.8301498404552	276.82978730176455	292.7899712999657	329.0536955086918	342.55139256277766	325.0556885523279	324.71901642315703	274.6004896967706
ENSG00000183770	0	0.48050299379781225	0.1340306574959788	0.5592980660204394	0.2526190210639953	0.404499363554415	0.10867436961953046	0.1002191568236389
ENSG00000114113	0	0.12012574844945306	0	0	0	0.080899872710883	0.10867436961953046	0.2004383136472778
ENSG00000163428	2.614933984356096	2.6427664658879673	5.361226299839153	5.499764315867654	1.6841268070933022	2.346096308615607	3.4232426430152096	0.8017532545891112
ENSG00000182973	37.99999811308965	27.028293401126938	30.156897936595232	25.354845659593252	33.598329801511376	22.65196435904724	40.20951675922627	37.38174549521731
ENSG00000157150	0.7789165059784116	1.7418233525170694	0.6031379587319047	0.46608172168369943	0.5052380421279906	0.80899872710883	0.16301155442929569	0.2004383136472778
ENSG00000114209	44.453877734053634	36.09778740906064	33.97677167523063	31.320691697144603	42.10317017733255	37.78024055598236	44.013119695909836	31.569034399446252
ENSG00000163536	7.733528166499943	7.327670655416637	11.325590558410209	10.347014221378128	6.736507228373209	3.3168947811462033	6.194439068313236	2.70591723423825
ENSG00000114698	13.464128174769685	12.372952090293666	25.666870910479943	21.346542853113437	15.578172965613044	16.09907466946572	28.907382318795104	8.318190016362028
ENSG00000188313	18.248900997208498	18.67955388388995	19.903552638152853	17.43145639097036	14.651903221711729	10.840582943258323	13.312610278392482	12.72783291660214
ENSG00000113810	120.06441570724373	86.91097900317929	45.36937756238883	28.52420136704241	61.63904113961486	41.4207348279721	44.28480561995866	31.067938615328057
ENSG00000213186	6.120058261258948	5.826098799798474	3.685843081139417	2.423624952755237	2.9472219124132786	1.698897326928543	2.2278245772003746	0.8017532545891112
ENSG00000186432	71.10394961717215	54.416964047602235	73.71686162278834	57.42126811143177	89.76395881807301	69.25029104051585	78.08253457163264	28.06136391061889
ENSG00000083937	24.42459615175162	28.649991005194554	41.54950382375343	38.87121558842053	34.86142490683135	37.6184408105606	46.45829301234927	34.876266574626335
ENSG00000114251	54.579792311772984	43.60564668715146	18.898322706933012	14.168884339184464	132.87760507966155	97.5652464893249	8.422263645513612	1.6035065091782224
ENSG00000114767	32.04685053168322	29.190556873217094	20.439675268136767	27.405605235001527	40.671662391303244	34.544245647547044	25.266790936540833	37.48196465204095
ENSG00000180929	0.055636893284172255	0.06006287422472653	0.20104598624396822	0	0	0.161799745421766	0	0
ENSG00000248487	5.062957288859675	6.967293410068278	6.366456231058994	7.736956579949411	6.568094547663878	10.678783197836557	7.498531503747602	22.048214501200558
ENSG00000114786	0.5563689328417225	0.24025149689890613	0.2680613149919576	0.6525144103571793	0.757857063191986	0.5662991089761811	0.5433718480976523	0.7015340977654723
ENSG00000162244	276.6822703021886	844.1236343543067	289.5732355200622	542.5191240398261	299.35353996083444	755.5239112469363	219.63090100107107	1117.944694367692
ENSG00000164086	10.737920403845246	15.616347298428899	17.558016131973226	17.15180735796014	12.125713011071776	20.305868050431634	14.34501678977802	20.94580377614053
ENSG00000164087	17.859442744219294	19.220119751912492	6.031379587319046	6.525144103571792	7.57857063191986	8.494486634642715	8.856961123991733	16.035065091782222
ENSG00000023330	68.65592631266857	50.39275147454556	57.70019805201888	56.86197004541133	87.65880030920637	58.73330758810106	73.95290852609048	63.6391645830107
ENSG00000247596	100.09077101822588	86.31035026093203	57.16407542203496	66.37003716775881	112.49967071383259	72.97168518521647	80.52770788807207	102.52419743058259
ENSG00000164088	15.411419439715715	22.944017953845535	17.491000803225234	20.134730376735817	13.809839818165077	21.76206575922753	23.14764072895999	36.47977308380456
ENSG00000164091	31.490481598841495	34.47608980499303	41.95159579624137	42.97273473923709	26.019759169591516	28.395855321519935	44.88251465286608	21.346680403435084
ENSG00000168237	5.007320395575503	4.985218560652302	2.4125518349276187	3.1693557074491565	5.810237484471893	3.9640937628332673	1.901801468341783	4.309423743416472
ENSG00000163930	64.26061174321896	87.3914819969771	64.93785355680173	71.40371976194275	50.692216893508395	67.95589307714172	65.69365643500616	118.05816673824663
ENSG00000163923	5.229867968712192	12.493077838743119	5.6963029435790995	9.22841808933725	3.115634593122609	7.119188798557705	4.509986339210514	16.035065091782222
ENSG00000073849	8.734992245615045	8.168550894562808	12.866943119613966	12.677422829796626	0.6736507228373209	1.051698345241479	6.9551596556499495	4.710300370711028
ENSG00000163884	0.667642719410067	1.021068861820351	2.8816591361635444	2.2371922640817576	0.8420634035466511	0.5662991089761811	2.771196425298027	3.4074513320037223
ENSG00000070476	21.531477700974662	15.736473046878352	17.423985474477245	14.914615093878382	14.315077860293068	11.245082306812737	16.192481073310038	11.525203034718473
ENSG00000174004	0.27818446642086125	0.3603772453483592	0.7371686162278834	1.0253797877041388	1.4315077860293068	0.647198981687064	0.3803602936683566	0.7015340977654723
ENSG00000180370	58.7525593080859	41.68363471196021	62.793363036866076	51.73507110689064	41.68213847555923	31.389150611822604	61.45535601984447	10.322573152834806
ENSG00000174007	0.8901902925467561	1.2012574844945307	1.5413525612037564	2.0507595754082777	0.8420634035466511	0.5662991089761811	1.3040924354343655	1.5032873523545836
ENSG00000184432	395.5783112504647	260.4326226384142	373.40941178379694	296.42797499083287	575.2135109627174	331.2849787510659	402.7472138099799	218.17710440506187
ENSG00000198218	84.90189915164686	62.76570356483923	80.21734851134332	76.43740235612671	79.82761065622252	54.12201484358073	96.66585177657234	71.55647797207817
ENSG00000172053	131.02488368422567	164.93265262109907	126.79300199119595	147.56147308505925	135.74062065172015	159.4536491131504	109.76111331572577	239.02268902437876
ENSG00000172046	70.26939621790956	46.42860177571361	71.23729445911273	62.734599738625946	71.23856394004667	41.17803520983945	87.80889065258062	85.98803655468217
ENSG00000172037	349.2884160380334	245.95746995025516	442.50221572297403	350.0273729844583	413.20051212034167	265.51338223711804	259.7317433906778	279.71166669477617
ENSG00000177352	21.308930127837975	29.190556873217094	20.238629281892802	26.56665813597087	18.188569516607664	22.571064486336358	23.25631509857952	39.08547116121917
ENSG00000185909	16.746704878535848	19.88081136838448	15.61457159828153	19.948297688062336	13.725633477810412	16.98897326928543	16.08380670369051	37.08108802474639
ENSG00000178035	306.1698237427999	323.078200454804	260.0194755421989	315.4441092355278	314.76330024573815	240.67712131487693	299.83258578028455	477.64450142146296
ENSG00000240303	16.02342526584161	12.493077838743119	12.062759174638092	10.813095943061828	18.441188537671657	14.642876960669824	12.443215321436238	8.21797085953839
ENSG00000129048	0.8345533992625839	1.141194610269804	16.351740214509416	12.211341108112926	32.50364737690073	20.791267286696932	5.705404405025349	5.5120536253001395
ENSG00000144741	6.843337873953187	18.19905089009214	10.119314640946401	15.846778537245783	6.483888207309214	17.959771741816027	10.324065113855394	34.876266574626335
ENSG00000072274	46.73499035870469	34.11571255964467	81.89273173004305	57.141619078421556	64.16523135025481	44.414030118274766	22.006559847954918	6.915121820831084
ENSG00000144712	11.294289336686967	9.910374247079877	16.284724885761424	13.516369928827284	7.662776972274525	3.640494271989735	11.519483179670228	10.623230623305723
ENSG00000144713	324.41872474000843	1000.7075474581687	330.5196013850838	622.5919638250857	365.0344854374732	927.6788403756954	247.17985369962204	1344.5402079459395
ENSG00000132155	75.55490107990592	95.86034726266354	88.66127993358998	99.64827209597495	70.2280878557907	89.71795883636925	96.99187488543093	105.83142960576268
ENSG00000082701	21.086382554701284	18.67955388388995	21.17684388436465	18.73648521168472	18.862220239444984	18.04067161452691	26.027511523877546	23.65172101037878
ENSG00000154917	1.6691067985251677	1.8619491009665226	2.814643807415555	2.423624952755237	1.2630951053199766	1.213498090663245	3.966614491112862	3.3072321751800837
ENSG00000188315	1.7803805850935122	2.042137723640702	2.3455365061796294	2.703273985765457	1.599920466738637	2.0224968177720752	2.9885451645370877	2.70591723423825
ENSG00000114316	88.29574964198137	70.69400296250313	77.87181200516369	71.49693610627949	97.2583231096382	73.86158378503619	102.91462802969535	65.84398603313076
ENSG00000163602	5.953147581406431	6.426727542045739	8.98005405223058	7.736956579949411	4.547142379151916	4.773092489942097	8.367926460703845	2.0043831364727778
ENSG00000145014	14.465592253884786	17.17798202827179	13.872173050833807	12.863855518470105	22.819918236114244	23.622762831577838	13.638633387251073	16.43594171907678
ENSG00000196639	7.010248553805704	5.645910177124294	13.872173050833807	8.01660561295963	5.894443824826557	4.206793380965916	18.420305650510414	11.525203034718473
ENSG00000090097	33.99414179662925	53.69620955690552	33.172587730254754	48.00641733342105	41.7663448159139	66.98509460461112	33.20001991876656	88.3932963184495
ENSG00000114346	63.20351077081968	41.98394908308384	32.16735779903492	18.82970155602146	29.809044485551446	19.90136868687722	34.50411235420092	9.0197241141275
ENSG00000114127	12.629574775507102	7.2075449069671835	20.774751911876717	13.143504551480325	7.662776972274525	7.604588034823002	17.116213215076048	3.2070130183564447
ENSG00000075711	62.98096319768299	47.87011075710704	69.628926569161	41.38805688551251	52.713169062020356	40.4499363554415	89.49334338168333	27.760706440147974
ENSG00000121577	0.27818446642086125	0.6606916164719918	0.8041839449758729	0.5592980660204394	0.2526190210639953	0.485399236265298	1.412766805053896	3.006574704709167
ENSG00000196776	42.005854429550055	45.2874071654438	49.18925130102422	51.92150379556412	81.51173746331582	82.67966991052243	45.69757242501256	48.00497611852303
ENSG00000138495	6.732064087384843	28.22955088562147	6.165410244815026	12.863855518470105	7.41015795121053	26.69695799459139	6.846485286030419	18.44032485554956
ENSG00000007402	0.055636893284172255	0.06006287422472653	0.33507664373994706	0.2796490330102197	0.08420634035466511	0.323599490843532	0.10867436961953046	0.9019724114127501
ENSG00000177479	35.162516555596866	47.209419140635056	33.10557240150677	36.07472525831834	30.230076187324773	41.90613406423739	31.89592748333219	29.664870419797115
ENSG00000129055	16.079062159125783	34.71634130189194	22.91924243181238	40.269460753471634	15.746585646322375	47.326425535866555	16.898864475836987	41.79138839545742
ENSG00000114019	141.20643515522917	113.69902090740733	263.37024197959835	260.26003338817776	196.874423749207	143.03097495284115	312.8735101346282	191.61902784679756
ENSG00000114544	49.516835022913305	55.137718538298955	85.31051349619051	88.27587808689267	91.53229196552097	84.13586761931832	60.04258921479058	99.7180610395207
ENSG00000085274	17.02488934495671	17.057856279822335	17.75906211821719	14.728182405204903	16.33603002880503	14.56197708795894	16.138143888500274	16.035065091782222
ENSG00000144868	0.11127378656834451	0.12012574844945306	0.5361226299839152	0.37286537734695957	0.2526190210639953	0.161799745421766	0	0
ENSG00000221955	16.96925245167254	18.19905089009214	38.86889067383385	41.667705918522735	9.094284758303832	8.494486634642715	61.94439068313236	84.38453004550395
ENSG00000198836	64.42752242307147	44.866967045870716	61.25201047566232	42.87951839490035	57.51293046223627	37.78024055598236	58.35813648568786	22.54931028531875
ENSG00000175697	0.16691067985251676	0.1801886226741796	0.8041839449758729	0.9321634433673989	0.2526190210639953	0.080899872710883	0.3803602936683566	0.5010957841181944
ENSG00000169282	5.67496311498557	4.50471556685449	13.40306574959788	10.719879598725088	1.3473014456746417	1.294397963374128	2.2278245772003746	3.2070130183564447
ENSG00000163320	11.683747589676173	19.820748494159755	16.68681685824936	15.007831438215122	9.599522800431822	16.09907466946572	12.443215321436238	8.518628330009307
ENSG00000288654	2.4480233045035793	2.5226407174385144	1.5413525612037564	2.330408608418497	1.1788887649653115	2.6696957994591393	2.0104758379613137	0.8017532545891112
ENSG00000175105	7.789165059784116	7.567922152315543	12.263805160882061	5.872629693214614	7.831189652983855	8.89898599819713	11.247797255621403	3.908547116121917
ENSG00000183873	0.5563689328417225	0.12012574844945306	4.020919724879365	3.9150864621430754	2.273571189575958	2.507896054037373	3.803602936683566	3.5076704888273613
ENSG00000073282	0	0	0.0670153287479894	0	0	0	0.10867436961953046	0.2004383136472778
ENSG00000127241	8.790629138899217	8.528928139911168	39.94113593380168	32.90536955086918	15.914998327031705	13.914778106271877	1.630115544292957	0.2004383136472778
ENSG00000187098	2.002928158230201	1.4415089813934368	3.618827752391428	2.610057641428717	3.3682536141866044	3.397794653857086	4.401311969590983	0.8017532545891112
ENSG00000091513	0.11127378656834451	0.06006287422472653	0.2680613149919576	0.09321634433673989	0	0	0.16301155442929569	0
ENSG00000174640	0.11127378656834451	0	1.0052299312198412	0.838947099030659	0.6736507228373209	0.161799745421766	7.226845579698776	5.1111769980055834
ENSG00000144867	80.84040594190229	87.57167061965129	61.25201047566232	87.6233636765355	130.2672085286669	135.1027874271746	59.444880181883164	61.233904819243364
ENSG00000114861	0.3338213597050335	0.6006287422472654	0.4691073012359258	0.5592980660204394	0	0.080899872710883	0.5433718480976523	0
ENSG00000233276	53.02195929981616	158.74617657595223	123.64328154004045	242.5489279641972	126.14109785128834	417.11974369731274	108.89171835876952	692.9152502786393
ENSG00000144891	3.727671850039541	2.6427664658879673	0.4691073012359258	0.37286537734695957	1.515714126383972	1.5370975815067771	0.05433718480976523	0
ENSG00000163687	0.055636893284172255	0.1801886226741796	0.0670153287479894	0	0	0	0	0
ENSG00000163686	5.229867968712192	4.744967063753396	4.087935053627354	4.567600872500255	10.609998884687803	8.89898599819713	5.162032556927697	6.714683507183806
ENSG00000163684	3.95021942317623	4.50471556685449	3.2167357799034915	4.567600872500255	4.12611067737859	5.177591853496512	2.4995105012492007	3.908547116121917
ENSG00000168297	43.84187190792774	32.1336377102287	34.64692496271052	29.736013843420025	43.113646261588535	30.822851502846426	43.687096587051244	22.148433658024196
ENSG00000168291	127.35284872747029	106.01097300664233	92.88324564471331	102.44476242607715	138.85625524484277	123.93860499307276	149.97063007495203	126.07569928413773
ENSG00000136521	28.263541788359504	31.232694596857797	19.032353364428992	31.786773418828304	34.86142490683135	41.33983495526122	30.75484660232712	42.092045865928334
ENSG00000058056	17.581258277798433	10.631128737776596	9.315130695970527	7.830172924286151	8.58904671617584	6.633789562292407	11.573820364479994	5.4118344684765
ENSG00000196549	2.0585650515143734	2.822955088562147	0.7371686162278834	0.7457307546939191	21.30420410973027	23.46096308615607	0.21734873923906092	0.1002191568236389
ENSG00000255154	5.341141755280536	7.3877335296413635	5.8973489298230675	7.457307546939191	3.873491656314595	10.193383961571259	4.346974784781218	5.612272782123778
ENSG00000113838	12.184479629233724	15.015718556181632	10.454391284686347	13.609586273164025	7.57857063191986	11.002382688680088	9.943704820187037	14.631996896251279
ENSG00000283149	0.055636893284172255	0.5405658680225388	0.20104598624396822	0.37286537734695957	0.2526190210639953	0.485399236265298	0.32602310885859137	0.6013149409418334
ENSG00000090512	0	0	0.0670153287479894	0.18643268867347979	0	0	0	0.3006574704709167
ENSG00000072756	18.582722356913532	14.53521556238382	17.558016131973226	15.846778537245783	23.4093626185969	19.41596945061192	19.61572371632525	9.721258211892973
ENSG00000067560	702.3601408193905	737.8724098507654	551.3351096097089	651.9551122911588	631.7159653406976	629.3201098179588	920.1458875685644	959.5984265863424
ENSG00000113851	20.863834981564597	22.283326337373545	18.09413876195714	20.507595754082775	13.051982754973091	13.429378870006579	26.353534632736135	18.340105698725917
ENSG00000177646	53.02195929981616	38.56036525227443	33.97677167523063	34.95612912627746	58.86023190791091	39.560037755621785	50.58791905789143	46.702127079815725
ENSG00000172780	6.120058261258948	7.3877335296413635	8.175870107254708	6.8047931365820125	8.504840375821177	9.141685616329779	7.987566167035489	5.712491938947417
ENSG00000261796	0	0.06006287422472653	0.0670153287479894	0.09321634433673989	0	0.080899872710883	0.05433718480976523	0
ENSG00000240682	0.44509514627337804	0.06006287422472653	0	0.09321634433673989	0	0.080899872710883	0.16301155442929569	0.1002191568236389
ENSG00000211456	28.8755476144854	23.905023941441158	34.57990963396254	19.76186499938886	38.65071022279128	26.69695799459139	35.80820478963529	8.919504957303861
ENSG00000163817	0	0	0.0670153287479894	0.18643268867347979	0	0	0.05433718480976523	0
ENSG00000163820	43.45241365493853	29.130493998992367	73.44880030779639	51.92150379556412	28.798568401295466	23.056463722601656	54.0654988857164	15.734407621311307
ENSG00000184500	18.415811677061015	15.856598795327804	32.971541744010786	26.65987448030761	6.399681866954548	5.015792108074746	16.464166997358866	7.716875075420195
ENSG00000178700	2.1142019447985456	1.3814461071687103	2.0774751911876717	1.0253797877041388	1.599920466738637	1.051698345241479	1.2497552506246004	0.2004383136472778
ENSG00000178694	4.117130103028747	5.405658680225388	4.825103669855237	4.660817216836994	4.799761400215911	4.934892235363863	4.78167226325934	3.4074513320037223
ENSG00000169379	3.5607611701870243	4.624841315303943	4.825103669855237	3.355788396122636	6.062856505535888	4.125893508255033	4.183963230351923	1.8039448228255002
ENSG00000114812	0.16691067985251676	0.12012574844945306	0.2680613149919576	0	0	0	0.27168592404882613	0.6013149409418334
ENSG00000093183	22.366031100237247	34.71634130189194	25.666870910479943	37.10010504602248	21.30420410973027	37.78024055598236	25.103779382111536	46.90256539346301
ENSG00000008324	1.7803805850935122	5.165407183326482	2.4125518349276187	3.635437429132856	2.105158508866628	4.449492999098565	1.195418065814835	5.010957841181945
ENSG00000114857	14.688139827021475	14.234901191260187	18.630261391941055	10.347014221378128	10.188967182914478	11.245082306812737	11.247797255621403	3.2070130183564447
ENSG00000181061	3.060029130629474	7.627985026540269	5.227195642343173	7.457307546939191	4.210317017733256	9.222585489040663	2.336498946819905	3.3072321751800837
ENSG00000144648	0	0	0.0670153287479894	0.09321634433673989	0	0	0.21734873923906092	0
ENSG00000114853	35.663248595154414	44.80690417164599	53.947339642131475	54.15869605964588	30.735314229452765	48.37812388110804	51.13129090598908	63.03784964206886
ENSG00000041880	24.035137898762414	27.86917364027311	20.439675268136767	29.083499433062848	44.797773068681835	44.414030118274766	25.1581165669213	42.69336080687017
ENSG00000157014	5.452415541848881	8.649053888360621	8.242885436002696	6.898009480918752	4.378729698442585	8.656286380064481	6.629136546791358	10.322573152834806
ENSG00000185219	4.1727669963129195	2.5226407174385144	6.165410244815026	7.1776585139289715	2.7788092317039483	2.588795926748256	4.183963230351923	1.102410725060028
ENSG00000178917	1.4465592253884787	2.5226407174385144	2.144490519935661	1.5846778537245783	0.8420634035466511	1.61799745421766	2.39083613162967	1.2026298818836667
ENSG00000196345	1.335285438820134	1.4415089813934368	1.4743372324557669	2.2371922640817576	1.0104760842559812	0.80899872710883	0.8150577721464785	1.102410725060028
ENSG00000144792	0.22254757313668902	0.3003143711236327	0.20104598624396822	0.2796490330102197	0.16841268070933021	0	0.27168592404882613	0
ENSG00000186448	7.956075739636632	7.567922152315543	7.103624847286877	7.270874858265712	6.231269186245218	8.009087398377417	5.92275314426441	4.50986205706375
ENSG00000169981	1.8360174783776844	1.6817604782923428	3.149720451155502	1.677894198061318	1.1788887649653115	1.8606970723503091	1.7387899139124874	1.2026298818836667
ENSG00000131375	33.60468354364004	27.809110766048384	40.61128922128158	31.413908041481342	33.261504440092715	23.70366270428872	38.95976150860167	15.233311837193112
ENSG00000131370	23.311858286068176	19.640559871485575	35.585139565182374	26.65987448030761	22.146267513276925	15.937274924043951	52.9787551895211	35.678019829215444
ENSG00000206562	11.12737865683445	15.616347298428899	10.387375955938358	11.931692075102706	12.37833203213577	17.555272378261613	12.280203767006942	13.62980532801489
ENSG00000144597	5.452415541848881	4.68490418952867	5.093164984847195	6.8047931365820125	4.715555059861246	4.611292744520331	8.150577721464785	1.5032873523545836
ENSG00000206561	0.22254757313668902	0.1801886226741796	0.9382146024718516	0.37286537734695957	0.2526190210639953	0.404499363554415	0.5433718480976523	0.5010957841181944
ENSG00000131373	29.431916547327123	23.604709570317528	24.862686965504068	25.72771103694021	30.230076187324773	19.011470087057507	43.95878251110007	34.47538994733178
ENSG00000169814	19.75109711588115	18.37923951276632	26.337024197959835	26.93952351331783	32.84047273831939	21.519366141094878	36.134227898493876	33.37297922227175
ENSG00000012171	44.62078841390615	29.97137423813854	75.25821418399211	60.77705650755441	17.851744155189003	11.56868179765627	91.39514485002512	98.91630778493159
ENSG00000186792	3.5607611701870243	4.68490418952867	2.4125518349276187	4.660817216836994	3.873491656314595	3.7213941447006182	3.097219534156618	9.4206007414220565
ENSG00000243477	6.3982427276798095	7.567922152315543	5.4952569573351315	7.550523891275931	5.894443824826557	8.413586761931832	7.987566167035489	25.35544667638064
ENSG00000175110	42.89604472209681	39.46130836564533	27.275238800431687	36.727239668675516	46.39769353542047	42.63423291863534	31.624241559283366	30.667061988033502
ENSG00000090520	76.55636515902103	62.285200571041415	50.12746590349607	51.45542207388042	108.96300441893665	81.62797156528094	54.55453354900429	33.67363669274267
ENSG00000154743	9.291361178456766	7.44779640386609	7.90780879226275	6.711576792245272	10.020554502205147	6.714689435003289	4.944683817688636	6.814902664007445
ENSG00000164050	30.377743733158052	24.866029929036785	78.74301127888755	64.9717920027077	36.79817073498865	28.719454812363466	67.10642324006005	69.35165652195812
ENSG00000164051	19.306001969607774	20.841817355980105	19.233399350672958	21.346542853113437	16.083411007741034	13.99567797898276	47.762385447783636	62.336315544303396
ENSG00000232112	17.02488934495671	76.0395987685038	31.832281155294968	51.73507110689064	18.77801389909032	79.12007551124357	22.6586060656721	136.69892990744344
ENSG00000213689	8.122986419489148	9.910374247079877	8.510946750994654	10.626663254388347	10.778411565397134	15.047376324224238	12.932249984724125	33.874075006389944
ENSG00000114268	4.840409715722986	4.384589818405037	3.149720451155502	3.262572051785896	4.12611067737859	3.478694526567969	3.4232426430152096	2.5054789205909724
ENSG00000145040	0.27818446642086125	0.4204401195730857	0.2680613149919576	0	0.5052380421279906	0.404499363554415	0.05433718480976523	0
ENSG00000010256	274.5680683573901	212.92288912665555	150.44941303923622	184.47514544240823	338.3410755450444	253.45930120319645	240.8224030768795	312.3831118192824
ENSG00000225697	9.124450498604249	8.528928139911168	5.830333601075078	4.101519150816555	12.37833203213577	8.33268688922095	6.9551596556499495	12.026298818836668
ENSG00000008300	3.004392237345302	3.183332333910506	2.2785211774316396	2.1439759197450177	1.7683331474479673	1.61799745421766	1.9561386531515483	1.3028490387073057
ENSG00000213672	29.65446412046381	24.625778432137878	23.187303746804336	25.63449469260347	32.08261567512741	27.26325710356757	37.92735499721613	46.10081213887389
ENSG00000068745	33.99414179662925	36.2179131575101	35.25006292144243	44.55741259296167	46.39769353542047	35.67684386549941	44.82817746805632	42.89379912051745
ENSG00000114270	32.49194567795659	35.19684429568975	7.572732148522803	8.296254645969851	25.85134648888219	21.681165886516645	4.129626045542158	5.812711095771056
ENSG00000075975	31.65739227869401	30.27168860926217	28.21345340290354	25.72771103694021	30.566901548743434	28.638554939652582	35.37350731115716	24.152816794496974
ENSG00000172667	7.566617486647426	7.688047900764996	23.053273089308355	19.482215966378636	8.504840375821177	11.8922812884998	17.33356195431511	9.0197241141275
ENSG00000121879	27.31771460252858	22.883955079620808	29.084652676627403	21.439759197450176	27.0302352538475	22.08566525007106	33.47170584281538	14.732216053074918
ENSG00000241553	2.0585650515143734	3.1232694596857797	1.809413876195714	4.194735495153295	2.7788092317039483	2.993295290302671	2.336498946819905	6.915121820831084
ENSG00000163964	9.402634965025111	14.114775442810735	13.47008107834587	13.609586273164025	5.9786501651812225	11.973181161210684	15.1600745619245	11.625422191542112
ENSG00000114745	22.978036926363142	19.94087424260921	21.645951185600577	22.651571673827792	27.0302352538475	29.93295290302671	31.78725311371266	24.854350892262445
ENSG00000197763	10.960467976981935	11.832386222271127	13.60411173584185	11.092744976072048	13.220395435682422	11.56868179765627	18.202956911271354	13.128709543896695
ENSG00000114779	22.19912042038473	27.32860777225057	16.619801529501373	20.321163065409298	21.472616790439602	26.777857867302274	25.37546530616036	43.69555237510656
ENSG00000144645	12.240116522517896	11.652197599596947	27.34225412917968	28.617417711379147	16.33603002880503	15.532775560489537	39.0684358782212	23.55150185355514
ENSG00000016864	86.68227973674037	85.70972151868476	107.35855665427903	111.30031513806743	105.51054446439538	88.09996138215159	94.16634127532315	112.44589395612284
ENSG00000163918	18.527085463629362	19.09999400346304	13.738142393337828	15.101047782551863	14.651903221711729	9.546184979884194	13.964656496109665	15.43375015084039
ENSG00000180044	0.3894582529892058	0.3003143711236327	0.7371686162278834	0.09321634433673989	0	0	0.21734873923906092	0.4008766272945556
ENSG00000114026	15.30014565314737	20.961943104429558	13.067989105857935	15.380696815562082	12.715157393554431	17.47437250555073	13.149598723963186	26.25741908779339
ENSG00000144681	7.010248553805704	10.571065863551869	6.83556353229492	8.85555271199029	2.6103965509946185	6.310190071448874	3.9122773063030967	4.409642900240112
ENSG00000180914	78.50365642396706	60.483314344299615	198.23134243655267	125.37598313291515	166.9811729233009	112.20812344999473	267.61063518809374	83.08168100679664
ENSG00000144852	0.16691067985251676	0.12012574844945306	0.0670153287479894	0	0	0.161799745421766	0.32602310885859137	0.3006574704709167
ENSG00000010318	1.1683747589676174	2.282389220539608	2.144490519935661	2.330408608418497	0.8420634035466511	1.8606970723503091	1.8474642835320179	5.211396154829223
ENSG00000010319	0.055636893284172255	0	0	0.09321634433673989	0	0	0.05433718480976523	0
ENSG00000114854	0.3894582529892058	0.4204401195730857	0.8041839449758729	1.3050288207143586	0.6736507228373209	0.242699618132649	1.9561386531515483	4.810519527534667
ENSG00000010322	85.68081565762527	67.09023050901953	103.60569824439162	83.80149355872916	94.90054557970758	68.19859269527437	118.50940007009797	111.34348323106282
ENSG00000114841	2.392386411219407	3.3034580823599593	4.892118998603227	2.2371922640817576	2.8630155720586137	2.6696957994591393	3.2058939037761487	3.3072321751800837
ENSG00000076201	108.15812054443086	93.81820953902285	121.96789832134071	108.69025749663871	106.01578250652337	86.23926430980129	153.06784960910866	174.28111371630803
ENSG00000114650	86.57100595017202	93.45783229367449	112.85381361161416	107.29201233158761	140.9614137537094	137.77248322663377	90.14538959940052	156.74276127217124
ENSG00000163832	21.197656341269628	23.965086815665885	17.75906211821719	20.507595754082775	27.53547329597549	25.402560031217263	19.670060901135013	30.667061988033502
ENSG00000114646	0.16691067985251676	0.06006287422472653	0.1340306574959788	0.09321634433673989	0.16841268070933021	0.161799745421766	0.16301155442929569	0.2004383136472778
ENSG00000168779	0.11127378656834451	0.3003143711236327	0.0670153287479894	0	0	0	3.3689054582054445	2.6056980774146115
ENSG00000178053	8.568081565762528	10.811317360450776	5.562272286083121	8.10982195729637	5.3049994423439015	6.3910899441597575	6.574799361981593	8.017532545891111
ENSG00000174891	11.85065826952869	9.309745504832613	6.366456231058994	5.313331627194174	8.08380867404785	7.038288925846821	15.540434855592856	7.616655918596556
ENSG00000113971	7.566617486647426	8.588991014135894	9.114084709726558	6.152278726224833	9.346903779367826	8.33268688922095	7.987566167035489	4.409642900240112
ENSG00000132153	122.62371279831565	87.03110475162875	105.6161581068313	89.39447421893355	148.45577804527457	85.34936570998157	120.7915618321081	126.7772333819032
ENSG00000164045	4.061493209744574	3.063206585461053	2.7476284786675658	2.423624952755237	3.5366662948959346	4.530392871809449	2.879870794917557	1.4030681955309445
ENSG00000164048	1.3909223321043063	0.8408802391461714	1.5413525612037564	0.6525144103571793	0.757857063191986	0.5662991089761811	2.2278245772003746	1.102410725060028
